date,value
1989-12-13,0.26799
1989-12-14,0.26799
1989-12-15,0.26799
1989-12-18,0.21124
1989-12-19,0.21124
1989-12-20,0.21124
1989-12-21,0.21124
1989-12-22,0.21124
1989-12-25,0.21124
1989-12-26,0.21124
1989-12-27,0.21124
1989-12-28,0.21124
1989-12-29,0.21124
1990-01-01,0.21124
1990-01-02,0.21124
1990-01-03,0.21124
1990-01-04,0.21124
1990-01-05,0.21124
1990-01-08,0.21124
1990-01-09,0.21124
1990-01-10,0.21124
1990-01-11,0.21124
1990-01-12,0.21124
1990-01-15,0.21124
1990-01-16,0.21124
1990-01-17,0.21124
1990-01-18,0.21124
1990-01-19,0.21124
1990-01-22,0.21124
1990-01-23,0.21124
1990-01-24,0.21124
1990-01-25,0.21124
1990-01-26,0.21124
1990-01-29,0.21124
1990-01-30,0.21124
1990-01-31,0.21124
1990-02-01,0.21124
1990-02-02,0.21124
1990-02-05,0.21124
1990-02-06,0.21124
1990-02-07,0.21124
1990-02-08,0.21124
1990-02-09,0.21124
1990-02-12,0.21124
1990-02-13,0.21124
1990-02-14,0.21124
1990-02-15,0.21124
1990-02-16,0.21124
1990-02-19,0.21124
1990-02-20,0.21124
1990-02-21,0.21124
1990-02-22,0.21124
1990-02-23,0.21124
1990-02-26,0.21124
1990-02-27,0.21124
1990-02-28,0.21124
1990-03-01,0.21124
1990-03-02,0.21124
1990-03-05,0.21124
1990-03-06,0.21124
1990-03-07,0.21124
1990-03-08,0.21124
1990-03-09,0.21124
1990-03-12,0.21124
1990-03-13,0.21124
1990-03-14,0.21124
1990-03-15,0.21124
1990-03-16,0.21124
1990-03-19,0.21124
1990-03-20,0.21124
1990-03-21,0.21124
1990-03-22,0.21124
1990-03-23,0.21124
1990-03-26,0.21124
1990-03-27,0.21124
1990-03-28,0.21124
1990-03-29,0.21124
1990-03-30,0.21124
1990-04-02,0.21126
1990-04-03,0.21126
1990-04-04,0.21124
1990-04-05,0.21124
1990-04-06,0.21124
1990-04-09,0.21124
1990-04-10,0.21124
1990-04-11,0.21124
1990-04-12,0.21124
1990-04-13,0.21124
1990-04-16,0.21124
1990-04-17,0.21124
1990-04-18,0.21124
1990-04-19,0.21124
1990-04-20,0.21124
1990-04-23,0.21124
1990-04-24,0.21124
1990-04-25,0.21124
1990-04-26,0.21124
1990-04-27,0.21124
1990-04-30,0.21124
1990-05-01,0.21124
1990-05-02,0.21124
1990-05-03,0.21124
1990-05-04,0.21124
1990-05-07,0.21124
1990-05-08,0.21124
1990-05-09,0.21124
1990-05-10,0.21124
1990-05-11,0.21124
1990-05-14,0.21124
1990-05-15,0.21124
1990-05-16,0.21124
1990-05-17,0.21124
1990-05-18,0.21124
1990-05-21,0.21124
1990-05-22,0.21124
1990-05-23,0.21124
1990-05-24,0.21124
1990-05-25,0.21124
1990-05-28,0.21124
1990-05-29,0.21124
1990-05-30,0.21124
1990-05-31,0.21124
1990-06-01,0.21124
1990-06-04,0.21124
1990-06-05,0.21124
1990-06-06,0.21124
1990-06-07,0.21124
1990-06-08,0.21124
1990-06-11,0.21124
1990-06-12,0.21124
1990-06-13,0.21124
1990-06-14,0.21124
1990-06-15,0.21124
1990-06-18,0.21124
1990-06-19,0.21126
1990-06-20,0.21124
1990-06-21,0.21124
1990-06-22,0.21124
1990-06-25,0.21124
1990-06-26,0.21124
1990-06-27,0.21124
1990-06-28,0.21124
1990-06-29,0.21124
1990-07-02,0.21124
1990-07-03,0.21124
1990-07-04,0.21124
1990-07-05,0.21124
1990-07-06,0.21124
1990-07-09,0.21124
1990-07-10,0.21124
1990-07-11,0.21124
1990-07-12,0.21124
1990-07-13,0.21124
1990-07-16,0.21124
1990-07-17,0.21124
1990-07-18,0.21124
1990-07-19,0.21124
1990-07-20,0.21124
1990-07-23,0.21124
1990-07-24,0.21124
1990-07-25,0.21124
1990-07-26,0.21124
1990-07-27,0.21124
1990-07-30,0.21124
1990-07-31,0.21124
1990-08-01,0.21124
1990-08-02,0.21124
1990-08-03,0.21124
1990-08-06,0.21124
1990-08-07,0.21124
1990-08-08,0.21124
1990-08-09,0.21124
1990-08-10,0.21124
1990-08-13,0.21124
1990-08-14,0.21124
1990-08-15,0.21124
1990-08-16,0.21124
1990-08-17,0.21124
1990-08-20,0.21124
1990-08-21,0.21124
1990-08-22,0.21124
1990-08-23,0.21124
1990-08-24,0.21124
1990-08-27,0.21124
1990-08-28,0.21124
1990-08-29,0.21124
1990-08-30,0.21124
1990-08-31,0.21124
1990-09-03,0.21124
1990-09-04,0.21124
1990-09-05,0.21124
1990-09-06,0.21124
1990-09-07,0.21124
1990-09-10,0.21124
1990-09-11,0.21124
1990-09-12,0.21124
1990-09-13,0.21124
1990-09-14,0.21124
1990-09-17,0.21124
1990-09-18,0.21097
1990-09-19,0.21124
1990-09-20,0.21124
1990-09-21,0.21124
1990-09-24,0.21124
1990-09-25,0.21124
1990-09-26,0.21124
1990-09-27,0.21124
1990-09-28,0.21124
1990-10-01,0.21124
1990-10-02,0.21124
1990-10-03,0.21124
1990-10-04,0.21124
1990-10-05,0.21124
1990-10-08,0.21124
1990-10-09,0.21124
1990-10-10,0.21124
1990-10-11,0.21124
1990-10-12,0.21124
1990-10-15,0.21124
1990-10-16,0.21124
1990-10-17,0.21124
1990-10-18,0.21124
1990-10-19,0.21124
1990-10-22,0.21124
1990-10-23,0.21124
1990-10-24,0.21124
1990-10-25,0.21124
1990-10-26,0.21124
1990-10-29,0.21124
1990-10-30,0.21124
1990-10-31,0.21124
1990-11-01,0.21124
1990-11-02,0.21124
1990-11-05,0.21124
1990-11-06,0.21124
1990-11-07,0.21124
1990-11-08,0.21124
1990-11-09,0.21124
1990-11-12,0.21124
1990-11-13,0.21124
1990-11-14,0.21124
1990-11-15,0.21124
1990-11-16,0.21124
1990-11-19,0.19101
1990-11-20,0.19101
1990-11-21,0.19101
1990-11-22,0.19101
1990-11-23,0.19101
1990-11-26,0.19101
1990-11-27,0.19101
1990-11-28,0.19101
1990-11-29,0.19101
1990-11-30,0.19101
1990-12-03,0.19101
1990-12-04,0.19101
1990-12-05,0.19101
1990-12-06,0.19101
1990-12-07,0.19101
1990-12-10,0.19101
1990-12-11,0.19101
1990-12-12,0.19101
1990-12-13,0.19101
1990-12-14,0.19101
1990-12-17,0.19101
1990-12-18,0.19101
1990-12-19,0.19101
1990-12-20,0.19101
1990-12-21,0.19101
1990-12-24,0.19101
1990-12-25,0.19101
1990-12-26,0.19101
1990-12-27,0.19101
1990-12-28,0.19101
1990-12-31,0.19101
1991-01-01,0.19101
1991-01-02,0.19101
1991-01-03,0.19101
1991-01-04,0.19101
1991-01-07,0.19101
1991-01-08,0.19101
1991-01-09,0.19101
1991-01-10,0.19101
1991-01-11,0.19101
1991-01-14,0.19101
1991-01-15,0.19101
1991-01-16,0.19101
1991-01-17,0.19101
1991-01-18,0.19101
1991-01-21,0.19101
1991-01-22,0.19101
1991-01-23,0.19101
1991-01-24,0.19101
1991-01-25,0.19101
1991-01-28,0.19101
1991-01-29,0.19101
1991-01-30,0.19101
1991-01-31,0.19101
1991-02-01,0.19101
1991-02-04,0.19101
1991-02-05,0.19101
1991-02-06,0.19101
1991-02-07,0.19101
1991-02-08,0.19101
1991-02-11,0.19101
1991-02-12,0.19101
1991-02-13,0.19101
1991-02-14,0.19101
1991-02-15,0.19101
1991-02-18,0.19101
1991-02-19,0.19101
1991-02-20,0.19101
1991-02-21,0.19101
1991-02-22,0.19101
1991-02-25,0.19101
1991-02-26,0.19101
1991-02-27,0.19101
1991-02-28,0.19101
1991-03-01,0.19101
1991-03-04,0.19101
1991-03-05,0.19101
1991-03-06,0.19101
1991-03-07,0.19101
1991-03-08,0.19101
1991-03-11,0.19101
1991-03-12,0.19101
1991-03-13,0.19101
1991-03-14,0.19101
1991-03-15,0.19101
1991-03-18,0.19101
1991-03-19,0.19101
1991-03-20,0.19101
1991-03-21,0.19101
1991-03-22,0.19101
1991-03-25,0.19101
1991-03-26,0.19101
1991-03-27,0.19101
1991-03-28,0.19101
1991-03-29,0.19101
1991-04-01,0.19101
1991-04-02,0.19101
1991-04-03,0.19101
1991-04-04,0.19101
1991-04-05,0.19101
1991-04-08,0.19101
1991-04-09,0.1892
1991-04-10,0.1892
1991-04-11,0.1892
1991-04-12,0.18929
1991-04-15,0.18929
1991-04-16,0.18929
1991-04-17,0.18929
1991-04-18,0.18907
1991-04-19,0.18875
1991-04-22,0.18838
1991-04-23,0.18855
1991-04-24,0.18855
1991-04-25,0.18855
1991-04-26,0.18855
1991-04-29,0.18855
1991-04-30,0.18855
1991-05-01,0.18865
1991-05-02,0.18865
1991-05-03,0.18865
1991-05-06,0.18796
1991-05-07,0.18796
1991-05-08,0.18796
1991-05-09,0.18774
1991-05-10,0.18774
1991-05-13,0.18774
1991-05-14,0.18774
1991-05-15,0.18796
1991-05-16,0.18796
1991-05-17,0.18796
1991-05-20,0.1875
1991-05-21,0.1875
1991-05-22,0.18763
1991-05-23,0.1874
1991-05-24,0.1874
1991-05-27,0.1874
1991-05-28,0.1874
1991-05-29,0.1874
1991-05-30,0.18695
1991-05-31,0.18695
1991-06-03,0.18678
1991-06-04,0.18661
1991-06-05,0.18661
1991-06-06,0.18661
1991-06-07,0.18661
1991-06-10,0.1863
1991-06-11,0.1863
1991-06-12,0.1863
1991-06-13,0.18609
1991-06-14,0.18609
1991-06-17,0.18609
1991-06-18,0.18609
1991-06-19,0.18609
1991-06-20,0.18625
1991-06-21,0.18625
1991-06-24,0.18625
1991-06-25,0.18625
1991-06-26,0.18625
1991-06-27,0.18625
1991-06-28,0.18625
1991-07-01,0.18625
1991-07-02,0.18592
1991-07-03,0.18571
1991-07-04,0.18571
1991-07-05,0.18571
1991-07-08,0.18591
1991-07-09,0.18607
1991-07-10,0.18607
1991-07-11,0.18607
1991-07-12,0.18607
1991-07-15,0.18629
1991-07-16,0.18629
1991-07-17,0.18629
1991-07-18,0.18629
1991-07-19,0.18629
1991-07-22,0.18654
1991-07-23,0.18654
1991-07-24,0.18654
1991-07-25,0.18654
1991-07-26,0.18654
1991-07-29,0.18654
1991-07-30,0.18654
1991-07-31,0.18654
1991-08-01,0.18654
1991-08-02,0.18654
1991-08-05,0.18654
1991-08-06,0.18667
1991-08-07,0.18667
1991-08-08,0.18667
1991-08-09,0.1865
1991-08-12,0.1865
1991-08-13,0.1865
1991-08-14,0.1865
1991-08-15,0.1865
1991-08-16,0.18623
1991-08-19,0.18592
1991-08-20,0.1854
1991-08-21,0.18557
1991-08-22,0.18565
1991-08-23,0.18565
1991-08-26,0.18565
1991-08-27,0.18565
1991-08-28,0.18565
1991-08-29,0.18565
1991-08-30,0.18565
1991-09-02,0.18565
1991-09-03,0.18565
1991-09-04,0.18565
1991-09-05,0.18565
1991-09-06,0.18565
1991-09-09,0.18565
1991-09-10,0.18575
1991-09-11,0.18575
1991-09-12,0.18575
1991-09-13,0.18575
1991-09-16,0.18575
1991-09-17,0.18575
1991-09-18,0.18575
1991-09-19,0.18553
1991-09-20,0.18553
1991-09-23,0.18553
1991-09-24,0.18553
1991-09-25,0.18553
1991-09-26,0.18553
1991-09-27,0.18553
1991-09-30,0.18553
1991-10-01,0.18553
1991-10-02,0.18553
1991-10-03,0.18553
1991-10-04,0.18568
1991-10-07,0.18568
1991-10-08,0.18568
1991-10-09,0.18537
1991-10-10,0.18537
1991-10-11,0.18537
1991-10-14,0.18537
1991-10-15,0.18537
1991-10-16,0.18537
1991-10-17,0.18537
1991-10-18,0.18537
1991-10-21,0.18537
1991-10-22,0.18537
1991-10-23,0.18537
1991-10-24,0.18537
1991-10-25,0.18537
1991-10-28,0.18537
1991-10-29,0.18584
1991-10-30,0.18537
1991-10-31,0.18537
1991-11-01,0.18537
1991-11-04,0.18537
1991-11-05,0.18537
1991-11-06,0.18537
1991-11-07,0.18537
1991-11-08,0.18527
1991-11-11,0.18527
1991-11-12,0.18527
1991-11-13,0.18527
1991-11-14,0.18517
1991-11-15,0.18526
1991-11-18,0.18526
1991-11-19,0.18526
1991-11-20,0.18526
1991-11-21,0.18533
1991-11-22,0.18511
1991-11-25,0.18511
1991-11-26,0.18511
1991-11-27,0.18511
1991-11-28,0.18511
1991-11-29,0.18479
1991-12-02,0.18479
1991-12-03,0.18479
1991-12-04,0.18479
1991-12-05,0.18479
1991-12-06,0.18479
1991-12-09,0.18479
1991-12-10,0.18479
1991-12-11,0.18447
1991-12-12,0.18447
1991-12-13,0.18447
1991-12-16,0.18416
1991-12-17,0.18429
1991-12-18,0.18429
1991-12-19,0.18429
1991-12-20,0.18429
1991-12-23,0.18429
1991-12-24,0.18418
1991-12-25,0.18418
1991-12-26,0.18418
1991-12-27,0.18418
1991-12-30,0.18356
1991-12-31,0.18356
1992-01-01,0.18356
1992-01-02,0.18356
1992-01-03,0.18328
1992-01-06,0.18328
1992-01-07,0.1835
1992-01-08,0.1835
1992-01-09,0.1835
1992-01-10,0.18318
1992-01-13,0.18299
1992-01-14,0.18299
1992-01-15,0.18299
1992-01-16,0.18286
1992-01-17,0.18286
1992-01-20,0.18286
1992-01-21,0.18301
1992-01-22,0.18301
1992-01-23,0.18301
1992-01-24,0.18292
1992-01-27,0.18292
1992-01-28,0.18286
1992-01-29,0.18286
1992-01-30,0.18286
1992-01-31,0.18286
1992-02-03,0.18286
1992-02-04,0.18286
1992-02-05,0.18286
1992-02-06,0.18286
1992-02-07,0.18286
1992-02-10,0.18309
1992-02-11,0.18278
1992-02-12,0.18247
1992-02-13,0.18235
1992-02-14,0.18235
1992-02-17,0.18235
1992-02-18,0.18235
1992-02-19,0.18235
1992-02-20,0.18235
1992-02-21,0.18235
1992-02-24,0.18235
1992-02-25,0.18235
1992-02-26,0.18235
1992-02-27,0.18238
1992-02-28,0.18238
1992-03-02,0.18238
1992-03-03,0.18238
1992-03-04,0.18219
1992-03-05,0.18219
1992-03-06,0.18219
1992-03-09,0.18219
1992-03-10,0.18219
1992-03-11,0.18219
1992-03-12,0.18226
1992-03-13,0.18217
1992-03-16,0.18217
1992-03-17,0.18217
1992-03-18,0.18235
1992-03-19,0.18235
1992-03-20,0.18205
1992-03-23,0.18205
1992-03-24,0.18205
1992-03-25,0.18219
1992-03-26,0.18235
1992-03-27,0.18235
1992-03-30,0.18244
1992-03-31,0.18244
1992-04-01,0.18244
1992-04-02,0.18244
1992-04-03,0.18244
1992-04-06,0.18244
1992-04-07,0.18244
1992-04-08,0.18244
1992-04-09,0.1825
1992-04-10,0.1825
1992-04-13,0.18156
1992-04-14,0.18156
1992-04-15,0.18074
1992-04-16,0.18074
1992-04-17,0.18074
1992-04-20,0.18074
1992-04-21,0.18074
1992-04-22,0.18074
1992-04-23,0.18074
1992-04-24,0.18098
1992-04-27,0.18098
1992-04-28,0.18098
1992-04-29,0.18103
1992-04-30,0.18103
1992-05-04,0.18103
1992-05-05,0.18103
1992-05-06,0.18054
1992-05-07,0.1807
1992-05-08,0.1807
1992-05-11,0.18087
1992-05-12,0.18087
1992-05-13,0.18136
1992-05-14,0.18136
1992-05-15,0.18136
1992-05-18,0.18136
1992-05-19,0.18136
1992-05-20,0.18136
1992-05-21,0.18136
1992-05-22,0.18136
1992-05-26,0.18153
1992-05-27,0.18165
1992-05-28,0.18165
1992-05-29,0.18165
1992-06-01,0.1818
1992-06-02,0.18202
1992-06-03,0.18202
1992-06-04,0.18186
1992-06-05,0.18186
1992-06-08,0.18202
1992-06-09,0.18202
1992-06-10,0.18202
1992-06-11,0.18202
1992-06-12,0.18202
1992-06-15,0.18202
1992-06-16,0.1822
1992-06-17,0.1822
1992-06-18,0.1822
1992-06-19,0.1822
1992-06-22,0.1822
1992-06-23,0.1822
1992-06-24,0.18235
1992-06-25,0.18262
1992-06-26,0.18262
1992-06-29,0.18262
1992-06-30,0.18262
1992-07-01,0.18262
1992-07-02,0.18262
1992-07-03,0.18262
1992-07-06,0.18262
1992-07-07,0.18262
1992-07-08,0.18262
1992-07-09,0.18302
1992-07-10,0.18274
1992-07-13,0.18274
1992-07-14,0.18274
1992-07-15,0.18274
1992-07-16,0.18274
1992-07-17,0.18375
1992-07-20,0.18358
1992-07-21,0.18358
1992-07-22,0.18375
1992-07-23,0.18388
1992-07-24,0.18404
1992-07-27,0.18404
1992-07-28,0.18404
1992-07-29,0.18404
1992-07-30,0.18404
1992-07-31,0.18404
1992-08-03,0.18404
1992-08-04,0.18354
1992-08-05,0.18354
1992-08-06,0.18307
1992-08-11,0.18319
1992-08-12,0.18319
1992-08-13,0.18319
1992-08-14,0.18332
1992-08-18,0.18332
1992-08-19,0.18332
1992-08-20,0.18332
1992-08-21,0.1837
1992-08-24,0.1845
1992-08-25,0.1845
1992-08-26,0.1845
1992-08-27,0.1845
1992-08-28,0.1845
1992-08-31,0.1845
1992-09-01,0.1845
1992-09-02,0.18476
1992-09-03,0.18369
1992-09-04,0.18252
1992-09-08,0.18252
1992-09-09,0.18252
1992-09-10,0.1814
1992-09-11,0.18127
1992-09-14,0.18104
1992-09-15,0.18104
1992-09-16,0.1807
1992-09-17,0.18053
1992-09-18,0.18087
1992-09-22,0.18067
1992-09-23,0.18067
1992-09-24,0.18074
1992-09-25,0.18074
1992-09-28,0.18074
1992-09-29,0.18107
1992-09-30,0.18135
1992-10-01,0.18135
1992-10-02,0.18135
1992-10-05,0.18135
1992-10-06,0.18135
1992-10-07,0.18045
1992-10-08,0.18032
1992-10-09,0.18005
1992-10-12,0.18005
1992-10-13,0.18005
1992-10-14,0.18005
1992-10-15,0.18005
1992-10-16,0.18005
1992-10-19,0.18005
1992-10-20,0.17974
1992-10-21,0.17968
1992-10-22,0.17968
1992-10-23,0.17968
1992-10-26,0.17968
1992-10-27,0.17968
1992-10-28,0.17968
1992-10-29,0.17968
1992-10-30,0.17968
1992-11-02,0.17958
1992-11-03,0.17924
1992-11-04,0.17924
1992-11-05,0.17924
1992-11-10,0.17875
1992-11-12,0.17875
1992-11-13,0.17895
1992-11-16,0.17895
1992-11-17,0.17895
1992-11-18,0.17895
1992-11-19,0.1778
1992-11-20,0.17623
1992-11-27,0.17514
1992-11-30,0.17439
1992-12-01,0.17381
1992-12-02,0.17381
1992-12-03,0.17381
1992-12-04,0.17235
1992-12-07,0.17235
1992-12-08,0.17124
1992-12-09,0.17124
1992-12-11,0.17066
1992-12-14,0.17066
1992-12-15,0.16947
1992-12-17,0.16947
1992-12-18,0.17051
1992-12-22,0.17242
1992-12-23,0.17242
1992-12-28,0.17342
1992-12-29,0.17342
1992-12-30,0.17342
1992-12-31,0.17342
1993-01-04,0.17342
1993-01-05,0.17342
1993-01-06,0.17317
1993-01-07,0.17317
1993-01-08,0.17317
1993-01-11,0.17317
1993-01-12,0.17317
1993-01-14,0.17317
1993-01-19,0.17317
1993-01-20,0.17317
1993-01-21,0.17272
1993-01-22,0.17272
1993-01-25,0.17272
1993-01-26,0.17272
1993-01-27,0.17272
1993-01-28,0.17272
1993-01-29,0.17272
1993-02-01,0.17272
1993-02-02,0.17272
1993-02-05,0.17241
1993-02-08,0.17241
1993-02-09,0.17241
1993-02-10,0.17241
1993-02-11,0.17241
1993-02-12,0.17241
1993-02-16,0.17241
1993-02-17,0.17241
1993-02-18,0.17242
1993-02-19,0.17332
1993-02-24,0.17377
1993-02-25,0.17377
1993-02-26,0.17377
1993-03-01,0.17377
1993-03-02,0.17377
1993-03-03,0.17408
1993-03-04,0.17408
1993-03-05,0.17408
1993-03-08,0.17408
1993-03-09,0.17408
1993-03-10,0.17408
1993-03-11,0.17408
1993-03-12,0.17408
1993-03-15,0.17353
1993-03-16,0.17353
1993-03-17,0.17353
1993-03-18,0.17353
1993-03-19,0.17408
1993-03-22,0.17408
1993-03-23,0.17408
1993-03-24,0.17441
1993-03-25,0.17441
1993-03-26,0.17441
1993-03-29,0.17441
1993-03-30,0.17441
1993-03-31,0.17441
1993-04-01,0.17441
1993-04-02,0.17441
1993-04-05,0.17441
1993-04-06,0.17441
1993-04-07,0.17441
1993-04-08,0.17441
1993-04-09,0.17441
1993-04-12,0.17441
1993-04-13,0.17493
1993-04-14,0.17493
1993-04-15,0.17493
1993-04-16,0.17493
1993-04-19,0.1752
1993-04-20,0.1752
1993-04-21,0.1752
1993-04-22,0.1752
1993-04-23,0.1752
1993-04-26,0.1752
1993-04-27,0.1752
1993-04-28,0.1752
1993-04-29,0.1752
1993-04-30,0.1752
1993-05-03,0.1752
1993-05-04,0.17474
1993-05-05,0.17474
1993-05-06,0.17474
1993-05-07,0.17474
1993-05-10,0.17474
1993-05-11,0.17442
1993-05-12,0.17442
1993-05-13,0.17411
1993-05-14,0.17411
1993-05-17,0.17411
1993-05-18,0.17411
1993-05-19,0.17411
1993-05-20,0.17411
1993-05-21,0.17411
1993-05-24,0.17411
1993-05-25,0.17411
1993-05-26,0.17411
1993-05-27,0.17411
1993-05-28,0.17411
1993-05-31,0.17411
1993-06-01,0.17411
1993-06-02,0.17411
1993-06-03,0.17411
1993-06-04,0.17469
1993-06-07,0.17469
1993-06-08,0.17469
1993-06-09,0.17469
1993-06-10,0.17469
1993-06-11,0.17469
1993-06-14,0.17469
1993-06-15,0.17382
1993-06-16,0.17347
1993-06-17,0.17347
1993-06-18,0.17347
1993-06-23,0.17314
1993-06-24,0.17314
1993-06-25,0.17314
1993-06-28,0.17314
1993-06-29,0.17314
1993-06-30,0.17314
1993-07-01,0.17314
1993-07-02,0.17314
1993-07-06,0.17314
1993-07-07,0.17314
1993-07-08,0.17314
1993-07-09,0.17314
1993-07-12,0.17314
1993-07-13,0.17314
1993-07-14,0.17314
1993-07-15,0.17314
1993-07-16,0.17314
1993-07-19,0.17314
1993-07-20,0.17314
1993-07-21,0.17314
1993-07-22,0.17314
1993-07-23,0.17314
1993-07-26,0.17314
1993-07-27,0.17314
1993-07-28,0.17314
1993-07-29,0.17314
1993-07-30,0.17314
1993-08-02,0.17314
1993-08-03,0.17314
1993-08-04,0.17314
1993-08-05,0.17314
1993-08-06,0.17314
1993-08-09,0.17314
1993-08-10,0.17314
1993-08-11,0.17252
1993-08-12,0.17252
1993-08-13,0.17252
1993-08-16,0.17252
1993-08-17,0.17252
1993-08-18,0.17252
1993-08-19,0.17252
1993-08-20,0.17252
1993-08-23,0.17252
1993-08-24,0.17252
1993-08-25,0.17252
1993-08-26,0.17252
1993-08-27,0.17252
1993-08-30,0.17222
1993-08-31,0.17222
1993-09-01,0.17222
1993-09-02,0.17237
1993-09-03,0.17237
1993-09-07,0.17237
1993-09-08,0.17237
1993-09-09,0.17237
1993-09-10,0.17237
1993-09-13,0.17237
1993-09-14,0.17237
1993-09-15,0.17237
1993-09-16,0.17237
1993-09-17,0.17237
1993-09-20,0.17237
1993-09-21,0.17237
1993-09-22,0.17237
1993-09-23,0.17237
1993-09-24,0.17237
1993-09-27,0.17237
1993-09-28,0.17237
1993-09-29,0.17237
1993-09-30,0.17237
1993-10-01,0.17237
1993-10-04,0.17237
1993-10-05,0.17237
1993-10-06,0.17237
1993-10-07,0.17237
1993-10-08,0.17237
1993-10-12,0.17237
1993-10-13,0.17237
1993-10-14,0.17237
1993-10-15,0.17237
1993-10-18,0.17237
1993-10-19,0.17237
1993-10-20,0.17237
1993-10-21,0.17237
1993-10-22,0.17237
1993-10-25,0.17237
1993-10-26,0.17237
1993-10-27,0.17237
1993-10-28,0.17237
1993-10-29,0.17237
1993-11-01,0.17237
1993-11-02,0.17237
1993-11-03,0.17237
1993-11-04,0.17237
1993-11-05,0.17237
1993-11-08,0.17237
1993-11-09,0.17237
1993-11-10,0.17237
1993-11-12,0.17237
1993-11-15,0.17237
1993-11-16,0.17237
1993-11-17,0.17237
1993-11-18,0.17183
1993-11-19,0.17183
1993-11-22,0.17183
1993-11-23,0.17183
1993-11-24,0.17183
1993-11-26,0.17183
1993-11-29,0.17183
1993-11-30,0.17183
1993-12-01,0.17183
1993-12-02,0.17183
1993-12-03,0.17183
1993-12-06,0.17183
1993-12-07,0.17183
1993-12-08,0.17183
1993-12-09,0.17183
1993-12-10,0.17183
1993-12-13,0.17183
1993-12-14,0.17183
1993-12-15,0.17168
1993-12-16,0.17168
1993-12-17,0.17168
1993-12-20,0.17168
1993-12-21,0.17168
1993-12-22,0.17168
1993-12-23,0.17169
1993-12-24,0.17168
1993-12-27,0.17168
1993-12-28,0.17168
1993-12-29,0.17198
1993-12-30,0.17198
1993-12-31,0.17198
1994-01-03,0.11465
1994-01-04,0.11465
1994-01-05,0.11465
1994-01-06,0.11465
1994-01-07,0.11478
1994-01-10,0.11465
1994-01-11,0.11465
1994-01-12,0.11465
1994-01-13,0.11465
1994-01-14,0.11465
1994-01-17,0.11494
1994-01-18,0.11465
1994-01-19,0.11465
1994-01-20,0.11465
1994-01-21,0.1146
1994-01-24,0.11465
1994-01-25,0.11452
1994-01-26,0.11465
1994-01-27,0.11465
1994-01-28,0.11465
1994-01-31,0.11465
1994-02-01,0.11499
1994-02-02,0.11483
1994-02-03,0.11499
1994-02-04,0.11498
1994-02-07,0.11494
1994-02-08,0.11494
1994-02-09,0.11494
1994-02-10,0.11494
1994-02-11,0.11494
1994-02-14,0.11494
1994-02-15,0.11495
1994-02-16,0.11495
1994-02-17,0.11494
1994-02-18,0.115
1994-02-21,0.11507
1994-02-22,0.11507
1994-02-23,0.1151
1994-02-24,0.11507
1994-02-25,0.11507
1994-02-28,0.11507
1994-03-01,0.11489
1994-03-02,0.11494
1994-03-03,0.11501
1994-03-04,0.11481
1994-03-07,0.11494
1994-03-08,0.11494
1994-03-09,0.11499
1994-03-10,0.115
1994-03-11,0.11497
1994-03-14,0.11498
1994-03-15,0.11494
1994-03-16,0.11494
1994-03-17,0.11499
1994-03-18,0.11503
1994-03-21,0.11528
1994-03-22,0.11494
1994-03-23,0.11486
1994-03-24,0.115
1994-03-25,0.11492
1994-03-28,0.11492
1994-03-29,0.1152
1994-03-30,0.1151
1994-03-31,0.11514
1994-04-01,0.11506
1994-04-04,0.11506
1994-04-05,0.11501
1994-04-06,0.11497
1994-04-07,0.11497
1994-04-08,0.11494
1994-04-11,0.11494
1994-04-12,0.11495
1994-04-13,0.11495
1994-04-14,0.11498
1994-04-15,0.11499
1994-04-18,0.11505
1994-04-19,0.11501
1994-04-20,0.11502
1994-04-21,0.11504
1994-04-22,0.11504
1994-04-25,0.11506
1994-04-26,0.11508
1994-04-27,0.1151
1994-04-28,0.11511
1994-04-29,0.11514
1994-05-02,0.11523
1994-05-03,0.11523
1994-05-04,0.11528
1994-05-05,0.11536
1994-05-06,0.11535
1994-05-09,0.1154
1994-05-10,0.11542
1994-05-11,0.11543
1994-05-12,0.11544
1994-05-13,0.11544
1994-05-16,0.11546
1994-05-17,0.11546
1994-05-18,0.11546
1994-05-19,0.11546
1994-05-20,0.11546
1994-05-23,0.11546
1994-05-24,0.11547
1994-05-25,0.11547
1994-05-26,0.11547
1994-05-27,0.11547
1994-05-30,0.11547
1994-05-31,0.11547
1994-06-01,0.11547
1994-06-02,0.11548
1994-06-03,0.11548
1994-06-06,0.11548
1994-06-07,0.11548
1994-06-08,0.11548
1994-06-09,0.11549
1994-06-10,0.11549
1994-06-13,0.11549
1994-06-14,0.1155
1994-06-15,0.1155
1994-06-16,0.1155
1994-06-17,0.11551
1994-06-20,0.11551
1994-06-21,0.11552
1994-06-22,0.11552
1994-06-23,0.11554
1994-06-24,0.11554
1994-06-27,0.11555
1994-06-28,0.11556
1994-06-29,0.11557
1994-06-30,0.11558
1994-07-01,0.11559
1994-07-04,0.1156
1994-07-05,0.11561
1994-07-06,0.11562
1994-07-07,0.11562
1994-07-08,0.11564
1994-07-11,0.11565
1994-07-12,0.11566
1994-07-13,0.11567
1994-07-14,0.11568
1994-07-15,0.1157
1994-07-18,0.11571
1994-07-19,0.11573
1994-07-20,0.11575
